activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,duration_seconds
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:34+00:00,-8.04819508,-34.95064333,2.7100000381469727,107.0,704.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:35+00:00,-8.04817775,-34.95063734,2.6600000858306885,106.0,705.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:36+00:00,-8.04815909,-34.95062967,2.6600000858306885,106.0,706.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:37+00:00,-8.04813842,-34.95062301,2.609999895095825,106.0,707.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:38+00:00,-8.0481141,-34.95061768,2.509999990463257,104.0,708.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:39+00:00,-8.04808643,-34.95061368,2.4600000381469727,104.0,709.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:40+00:00,-8.04805611,-34.95060969,2.4600000381469727,104.0,710.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:41+00:00,-8.04802311,-34.95060536,2.490000009536743,105.0,711.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:42+00:00,-8.04798878,-34.95059969,2.490000009536743,105.0,712.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:43+00:00,-8.04795512,-34.95059504,2.6500000953674316,106.0,713.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:44+00:00,-8.04792312,-34.95059237,2.9700000286102295,107.0,714.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:45+00:00,-8.04789246,-34.9505897,3.2799999713897705,107.0,715.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:46+00:00,-8.04786346,-34.9505857,3.430000066757202,107.0,716.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:47+00:00,-8.04783647,-34.95058271,3.4600000381469727,107.0,717.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:48+00:00,-8.04781015,-34.95058172,3.4600000381469727,107.0,718.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:50+00:00,-8.04778615,-34.9505814,3.4600000381469727,106.0,720.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:51+00:00,-8.04774316,-34.9505804,3.4200000762939453,106.0,721.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:52+00:00,-8.0477245,-34.95057773,3.240000009536743,106.0,722.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:53+00:00,-8.0477065,-34.95057508,2.940000057220459,106.0,723.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:54+00:00,-8.04768885,-34.95057275,2.940000057220459,106.0,724.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:55+00:00,-8.04767152,-34.95057075,2.609999895095825,107.0,725.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:56+00:00,-8.04765286,-34.9505681,2.3299999237060547,107.0,726.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:57+00:00,-8.04763252,-34.95056576,2.1500000953674316,107.0,727.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:58+00:00,-8.04761087,-34.95056376,2.0999999046325684,107.0,728.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:41:59+00:00,-8.04759021,-34.95056244,2.0999999046325684,106.0,729.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:00+00:00,-8.04756755,-34.95056044,2.0999999046325684,106.0,730.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:01+00:00,-8.04754289,-34.95055845,2.0999999046325684,106.0,731.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:02+00:00,-8.0475199,-34.95055712,2.119999885559082,105.0,732.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:03+00:00,-8.0474969,-34.95055545,2.1600000858306885,100.0,733.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:04+00:00,-8.04747424,-34.95055279,2.25,98.0,734.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:05+00:00,-8.04745124,-34.95054913,2.369999885559082,98.0,735.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:06+00:00,-8.04742891,-34.95054547,2.4800000190734863,97.0,736.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:07+00:00,-8.04740592,-34.95054347,2.4800000190734863,97.0,737.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:08+00:00,-8.04738092,-34.95054215,2.5299999713897705,97.0,738.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:09+00:00,-8.04735459,-34.95054081,2.5299999713897705,96.0,739.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:10+00:00,-8.04732794,-34.95053882,2.5299999713897705,96.0,740.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:11+00:00,-8.04729895,-34.95053583,2.549999952316284,96.0,741.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:12+00:00,-8.04726895,-34.95053317,2.609999895095825,96.0,742.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:13+00:00,-8.04723861,-34.95053151,2.609999895095825,96.0,743.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:14+00:00,-8.04720896,-34.95052984,2.6700000762939453,95.0,744.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:15+00:00,-8.04717996,-34.95052819,2.809999942779541,94.0,745.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:16+00:00,-8.04715197,-34.95052652,2.9800000190734863,95.0,746.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:17+00:00,-8.04712597,-34.95052419,3.0999999046325684,95.0,747.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:18+00:00,-8.04710363,-34.9505222,3.1500000953674316,96.0,748.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:19+00:00,-8.04708263,-34.95051986,3.1500000953674316,96.0,749.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:20+00:00,-8.04706298,-34.9505152,3.1500000953674316,96.0,750.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:21+00:00,-8.04702699,-34.9505042,3.109999895095825,97.0,751.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:22+00:00,-8.04700932,-34.95049954,3.049999952316284,97.0,752.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:23+00:00,-8.04699199,-34.95049587,2.549999952316284,97.0,753.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:24+00:00,-8.04697365,-34.95049388,2.549999952316284,97.0,754.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:25+00:00,-8.046952,-34.95049188,2.0199999809265137,97.0,755.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:26+00:00,-8.04692834,-34.95048889,1.9600000381469727,97.0,756.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:27+00:00,-8.04690234,-34.95048489,1.9600000381469727,97.0,757.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:28+00:00,-8.04687468,-34.95048157,2.059999942779541,97.0,758.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:29+00:00,-8.04684635,-34.9504789,2.3399999141693115,97.0,759.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:30+00:00,-8.04681669,-34.95047591,2.3399999141693115,97.0,760.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:31+00:00,-8.0467877,-34.95047326,2.7300000190734863,97.0,761.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:34+00:00,-8.04674437,-34.95046927,3.0299999713897705,98.0,764.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:35+00:00,-8.04670938,-34.95046527,3.1600000858306885,97.0,765.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:36+00:00,-8.04668071,-34.95046128,3.1600000858306885,97.0,766.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:37+00:00,-8.04665572,-34.95045694,3.200000047683716,97.0,767.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:38+00:00,-8.04663506,-34.95045395,3.2300000190734863,97.0,768.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:39+00:00,-8.04661839,-34.9504533,3.109999895095825,97.0,769.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:40+00:00,-8.0466074,-34.95045496,2.799999952316284,97.0,770.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:41+00:00,-8.04660374,-34.95045862,2.3399999141693115,97.0,771.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:42+00:00,-8.04660773,-34.95046295,2.3399999141693115,97.0,772.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:43+00:00,-8.04661773,-34.95046794,2.0199999809265137,98.0,773.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:44+00:00,-8.04663239,-34.95047294,1.8899999856948853,97.0,774.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:45+00:00,-8.04665071,-34.95047794,1.7599999904632568,97.0,775.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:46+00:00,-8.04667271,-34.95048227,1.7100000381469727,97.0,776.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:47+00:00,-8.04669738,-34.95048627,1.7100000381469727,97.0,777.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:48+00:00,-8.04672338,-34.95049026,1.7100000381469727,97.0,778.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:49+00:00,-8.04675004,-34.95049392,1.7999999523162842,98.0,779.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:50+00:00,-8.04677704,-34.95049791,2.049999952316284,98.0,780.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:51+00:00,-8.04680369,-34.9505019,2.359999895095825,99.0,781.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:52+00:00,-8.04682903,-34.95050557,2.619999885559082,100.0,782.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:53+00:00,-8.04685335,-34.9505079,2.7300000190734863,99.0,783.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:54+00:00,-8.04687502,-34.95050956,2.7300000190734863,99.0,784.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:55+00:00,-8.04689435,-34.95051123,2.740000009536743,99.0,785.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:56+00:00,-8.04690968,-34.95051288,2.740000009536743,99.0,786.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:42:57+00:00,-8.04692167,-34.95051455,2.680000066757202,99.0,787.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:43:00+00:00,-8.04694633,-34.95051322,2.4800000190734863,99.0,790.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:43:01+00:00,-8.04694666,-34.95051223,2.1500000953674316,100.0,791.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:43:05+00:00,-8.04695133,-34.95050656,1.6399999856948853,100.0,795.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:43:41+00:00,-8.04695465,-34.95049823,0.6600000262260437,92.0,831.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:43:45+00:00,-8.04695632,-34.95049323,0.0,90.0,835.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:43:46+00:00,-8.04695698,-34.95049323,0.0,90.0,836.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:43:47+00:00,-8.04696398,-34.95049355,0.0,90.0,837.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:43:48+00:00,-8.04697664,-34.95049455,0.0,90.0,838.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:43:49+00:00,-8.04699197,-34.95049554,0.0,90.0,839.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:43:50+00:00,-8.0470093,-34.95049754,0.0,90.0,840.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:43:51+00:00,-8.04702796,-34.95049987,0.0,90.0,841.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:43:52+00:00,-8.04704796,-34.95050153,0.6499999761581421,90.0,842.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:43:53+00:00,-8.04706928,-34.9505032,1.3200000524520874,90.0,843.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:43:56+00:00,-8.04717961,-34.95052486,1.350000023841858,91.0,846.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:43:57+00:00,-8.04718528,-34.95052519,1.3799999952316284,92.0,847.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:43:58+00:00,-8.04719761,-34.95052584,1.4199999570846558,93.0,848.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:43:59+00:00,-8.04721528,-34.95052717,1.4500000476837158,92.0,849.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:00+00:00,-8.04723894,-34.9505285,1.4900000095367432,91.0,850.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:01+00:00,-8.04726293,-34.9505305,1.4900000095367432,91.0,851.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:02+00:00,-8.04728726,-34.95053182,1.5199999809265137,92.0,852.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:03+00:00,-8.04731193,-34.95053182,2.009999990463257,94.0,853.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:04+00:00,-8.04733459,-34.95052982,2.5799999237060547,94.0,854.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:05+00:00,-8.04735692,-34.95052883,2.6500000953674316,94.0,855.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:06+00:00,-8.04737958,-34.95052851,2.6500000953674316,94.0,856.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:07+00:00,-8.04740257,-34.95052983,2.6500000953674316,94.0,857.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:08+00:00,-8.04742724,-34.95053483,2.680000066757202,94.0,858.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:09+00:00,-8.04745424,-34.95054183,2.7200000286102295,95.0,859.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:10+00:00,-8.04748056,-34.95054816,2.7200000286102295,95.0,860.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:11+00:00,-8.0475059,-34.95055415,2.680000066757202,95.0,861.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:12+00:00,-8.04752989,-34.9505608,2.680000066757202,96.0,862.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:13+00:00,-8.04755222,-34.95056747,2.680000066757202,96.0,863.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:14+00:00,-8.04757354,-34.95057413,2.7100000381469727,96.0,864.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:15+00:00,-8.04759588,-34.95057913,2.7300000190734863,96.0,865.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:16+00:00,-8.0476192,-34.95058379,2.7300000190734863,96.0,866.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:17+00:00,-8.04764353,-34.95058778,2.7100000381469727,95.0,867.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:18+00:00,-8.0476682,-34.95059278,2.680000066757202,95.0,868.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:19+00:00,-8.0476942,-34.95059778,2.680000066757202,95.0,869.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:20+00:00,-8.04772052,-34.95060345,2.6600000858306885,95.0,870.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:21+00:00,-8.04774685,-34.95060711,2.6600000858306885,95.0,871.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:22+00:00,-8.04777385,-34.95060944,2.680000066757202,96.0,872.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:23+00:00,-8.04779985,-34.95061076,2.75,97.0,873.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:24+00:00,-8.04782517,-34.95061176,2.799999952316284,99.0,874.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:25+00:00,-8.04785083,-34.95061275,2.799999952316284,99.0,875.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:26+00:00,-8.04787716,-34.95061341,2.8399999141693115,100.0,876.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:27+00:00,-8.04790548,-34.95061608,2.859999895095825,102.0,877.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:28+00:00,-8.04793514,-34.95061973,2.880000114440918,104.0,878.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:29+00:00,-8.04796613,-34.95062407,2.890000104904175,104.0,879.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:30+00:00,-8.04799712,-34.95062873,2.9200000762939453,104.0,880.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:31+00:00,-8.04802678,-34.95063339,2.9700000286102295,104.0,881.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:32+00:00,-8.04805444,-34.95063638,2.9700000286102295,104.0,882.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:33+00:00,-8.04807843,-34.95063738,3.0299999713897705,104.0,883.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:34+00:00,-8.0481001,-34.95063705,3.049999952316284,104.0,884.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:35+00:00,-8.04812009,-34.95063771,3.049999952316284,106.0,885.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:36+00:00,-8.04814009,-34.9506417,2.9600000381469727,107.0,886.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:37+00:00,-8.04815941,-34.95064803,2.7200000286102295,107.0,887.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:38+00:00,-8.04817941,-34.95065636,2.7200000286102295,107.0,888.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:39+00:00,-8.0482014,-34.95066369,2.569999933242798,107.0,889.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:40+00:00,-8.04822639,-34.95066836,2.549999952316284,104.0,890.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:41+00:00,-8.04825173,-34.95067035,2.5299999713897705,101.0,891.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:42+00:00,-8.04827939,-34.95067135,2.509999990463257,100.0,892.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:43+00:00,-8.04830773,-34.95067135,2.5,102.0,893.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:44+00:00,-8.04833605,-34.95067068,2.5,102.0,894.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:45+00:00,-8.04836238,-34.95067202,2.5,103.0,895.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:46+00:00,-8.04838572,-34.95067435,2.509999990463257,104.0,896.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:47+00:00,-8.04840771,-34.95067601,2.5199999809265137,105.0,897.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:48+00:00,-8.04842936,-34.95067734,2.5299999713897705,105.0,898.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:49+00:00,-8.04845169,-34.950678,2.5399999618530273,105.0,899.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:50+00:00,-8.04847269,-34.95067966,2.5399999618530273,105.0,900.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:51+00:00,-8.04849301,-34.95068332,2.549999952316284,106.0,901.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:52+00:00,-8.04850934,-34.95068865,2.549999952316284,104.0,902.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:53+00:00,-8.04852133,-34.95069432,2.559999942779541,105.0,903.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:54+00:00,-8.04852966,-34.95069932,2.549999952316284,106.0,904.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:57+00:00,-8.04854766,-34.95071464,2.549999952316284,107.0,907.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:44:59+00:00,-8.04854432,-34.95073463,2.5199999809265137,108.0,909.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:01+00:00,-8.04853599,-34.95076797,1.25,110.0,911.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:02+00:00,-8.04853467,-34.95077263,1.25,110.0,912.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:03+00:00,-8.04853201,-34.95078329,0.0,110.0,913.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:05+00:00,-8.04851268,-34.95085962,0.0,111.0,915.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:06+00:00,-8.04851102,-34.95086695,1.2300000190734863,111.0,916.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:07+00:00,-8.04850603,-34.95088194,1.8799999952316284,111.0,917.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:08+00:00,-8.04849936,-34.95090194,1.8799999952316284,111.0,918.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:09+00:00,-8.04849236,-34.95092459,1.4800000190734863,111.0,919.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:10+00:00,-8.04848637,-34.95094758,1.850000023841858,111.0,920.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:11+00:00,-8.04848138,-34.95097225,2.130000114440918,112.0,921.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:12+00:00,-8.04847639,-34.95099924,2.390000104904175,112.0,922.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:13+00:00,-8.04847239,-34.95102691,2.680000066757202,112.0,923.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:14+00:00,-8.04846807,-34.95105556,2.799999952316284,112.0,924.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:15+00:00,-8.04846308,-34.95108523,2.799999952316284,112.0,925.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:16+00:00,-8.04845841,-34.95111556,2.8399999141693115,111.0,926.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:17+00:00,-8.04845441,-34.95114589,2.930000066757202,110.0,927.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:18+00:00,-8.04845009,-34.95117589,3.0299999713897705,110.0,928.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:19+00:00,-8.04844543,-34.95120655,3.119999885559082,109.0,929.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:20+00:00,-8.04843843,-34.95123689,3.180000066757202,109.0,930.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:21+00:00,-8.04842878,-34.95126788,3.180000066757202,109.0,931.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:22+00:00,-8.04841578,-34.95129787,3.2200000286102295,109.0,932.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:23+00:00,-8.04840012,-34.95132687,3.240000009536743,111.0,933.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:24+00:00,-8.04838412,-34.95135619,3.2699999809265137,112.0,934.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:30+00:00,-8.0483178,-34.95160286,3.3399999141693115,115.0,940.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:31+00:00,-8.0483168,-34.95161086,3.4200000762939453,115.0,941.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:32+00:00,-8.04831514,-34.95162885,3.4700000286102295,115.0,942.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:33+00:00,-8.04831282,-34.95165385,3.4700000286102295,115.0,943.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:34+00:00,-8.04830948,-34.95168384,3.4700000286102295,116.0,944.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:35+00:00,-8.04830516,-34.9517165,3.490000009536743,117.0,945.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:36+00:00,-8.04830116,-34.95174984,3.5399999618530273,117.0,946.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:37+00:00,-8.0482985,-34.95178416,3.5799999237060547,118.0,947.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:38+00:00,-8.0482965,-34.95181649,3.5899999141693115,118.0,948.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:39+00:00,-8.04829484,-34.95184682,3.5899999141693115,118.0,949.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:40+00:00,-8.04829284,-34.95187715,3.5799999237060547,118.0,950.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:41+00:00,-8.04829051,-34.95190782,3.549999952316284,118.0,951.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:42+00:00,-8.04828852,-34.95193947,3.549999952316284,118.0,952.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:43+00:00,-8.04828619,-34.95197214,3.549999952316284,118.0,953.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:44+00:00,-8.0482832,-34.95200413,3.5299999713897705,119.0,954.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:45+00:00,-8.04827887,-34.9520348,3.5299999713897705,119.0,955.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:46+00:00,-8.04827121,-34.95206413,3.490000009536743,122.0,956.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:47+00:00,-8.04826154,-34.95209245,3.4800000190734863,124.0,957.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:48+00:00,-8.04825254,-34.95212045,3.4700000286102295,123.0,958.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:49+00:00,-8.04824822,-34.95214911,3.4200000762939453,122.0,959.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:50+00:00,-8.04824921,-34.95217743,3.359999895095825,122.0,960.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:51+00:00,-8.04825521,-34.95220443,3.359999895095825,122.0,961.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:52+00:00,-8.0482652,-34.95223009,3.299999952316284,121.0,962.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:53+00:00,-8.04827753,-34.95225441,3.240000009536743,119.0,963.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:54+00:00,-8.04829119,-34.95227675,3.2100000381469727,118.0,964.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:55+00:00,-8.04830419,-34.95229674,3.1700000762939453,118.0,965.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:56+00:00,-8.04831618,-34.9523134,3.140000104904175,118.0,966.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:57+00:00,-8.04832817,-34.9523284,3.140000104904175,118.0,967.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:58+00:00,-8.04834016,-34.95234273,3.069999933242798,118.0,968.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:45:59+00:00,-8.04835182,-34.95235805,2.890000104904175,118.0,969.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:46:00+00:00,-8.04836015,-34.95237438,2.559999942779541,119.0,970.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:46:01+00:00,-8.04836548,-34.95239171,2.2699999809265137,119.0,971.0
