activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:27Z,-8.03983731,-34.94143476,108,3.7100000381469727
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:28Z,-8.03986331,-34.94144509,108,3.6700000762939453
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:29Z,-8.03989063,-34.94145609,108,3.6700000762939453
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:30Z,-8.03991562,-34.94146508,108,3.6700000762939453
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:31Z,-8.03994195,-34.94147474,107,3.5799999237060547
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:32Z,-8.03996928,-34.94148508,107,3.430000066757202
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:33Z,-8.03999728,-34.9414954,106,3.319999933242798
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:34Z,-8.04002528,-34.94150573,106,3.2699999809265137
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:35Z,-8.0400536,-34.94151707,106,3.2699999809265137
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:36Z,-8.04008127,-34.94152773,106,3.2699999809265137
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:37Z,-8.04010826,-34.94153772,106,3.25
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:38Z,-8.04013491,-34.94154506,105,3.200000047683716
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:39Z,-8.04016158,-34.94154972,104,3.180000066757202
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:40Z,-8.04019057,-34.94155438,103,3.180000066757202
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:41Z,-8.04022156,-34.94155938,103,3.180000066757202
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:42Z,-8.04025489,-34.94156604,103,3.180000066757202
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:43Z,-8.04028955,-34.94157404,103,3.190000057220459
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:44Z,-8.04032521,-34.94158303,103,3.25
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:45Z,-8.04035987,-34.94159169,103,3.4100000858306885
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:46Z,-8.04039386,-34.94159768,103,3.6700000762939453
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:47Z,-8.04042686,-34.94160001,103,3.6700000762939453
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:48Z,-8.04045886,-34.94159568,103,3.859999895095825
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:49Z,-8.04048919,-34.94158268,103,3.890000104904175
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:50Z,-8.04051785,-34.94156269,103,3.890000104904175
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:51Z,-8.04054518,-34.94153704,103,3.9000000953674316
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:52Z,-8.04057118,-34.94150704,104,3.890000104904175
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:53Z,-8.04059418,-34.94147505,104,3.869999885559082
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:54Z,-8.0406185,-34.94143638,104,3.869999885559082
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:55Z,-8.04064083,-34.94139639,105,3.9000000953674316
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:56Z,-8.04066383,-34.94135273,106,4.059999942779541
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:57Z,-8.04068316,-34.9413124,106,4.320000171661377
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:58Z,-8.04070281,-34.94127174,106,4.559999942779541
2025-05-13T21:16:39Z,Ride,2025-05-13T22:19:59Z,-8.04072248,-34.94123074,106,4.670000076293945
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:00Z,-8.04074415,-34.94118608,106,4.670000076293945
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:01Z,-8.04076547,-34.94114275,108,4.690000057220459
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:02Z,-8.0407878,-34.94109909,109,4.710000038146973
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:03Z,-8.0408108,-34.94105776,109,4.730000019073486
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:04Z,-8.04083446,-34.94101876,110,4.78000020980835
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:05Z,-8.04085746,-34.94098177,111,4.800000190734863
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:06Z,-8.04088046,-34.94094644,111,4.800000190734863
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:07Z,-8.04090312,-34.94091145,111,4.829999923706055
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:08Z,-8.04092612,-34.94087746,111,4.829999923706055
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:09Z,-8.04094811,-34.94084347,111,4.849999904632568
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:10Z,-8.04096877,-34.94080947,111,4.849999904632568
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:11Z,-8.0409881,-34.94077515,109,4.849999904632568
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:12Z,-8.04100709,-34.94074116,109,4.849999904632568
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:13Z,-8.04102641,-34.94070917,109,4.760000228881836
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:14Z,-8.04104608,-34.9406795,109,4.619999885559082
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:15Z,-8.04106573,-34.94065118,109,4.480000019073486
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:16Z,-8.04108607,-34.94062519,109,4.380000114440918
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:17Z,-8.0411104,-34.94060486,110,4.269999980926514
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:18Z,-8.04113472,-34.9405922,110,4.269999980926514
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:19Z,-8.04116506,-34.94058787,111,4.139999866485596
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:20Z,-8.04119772,-34.94059021,111,4.0
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:21Z,-8.04123272,-34.9405962,111,3.890000104904175
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:22Z,-8.04126939,-34.94060453,112,3.8399999141693115
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:23Z,-8.04130671,-34.94061352,111,3.8399999141693115
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:24Z,-8.04134371,-34.94062318,111,3.8399999141693115
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:24Z,-8.04137837,-34.94063318,111,3.8299999237060547
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:25Z,-8.04141436,-34.94064418,111,3.859999895095825
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:26Z,-8.04145103,-34.94065583,110,3.950000047683716
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:27Z,-8.04149103,-34.94066816,110,4.039999961853027
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:28Z,-8.04152802,-34.94067981,110,4.130000114440918
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:29Z,-8.04156734,-34.94069181,110,4.130000114440918
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:30Z,-8.04160634,-34.94070447,110,4.179999828338623
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:31Z,-8.04164466,-34.94071646,109,4.25
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:32Z,-8.04168265,-34.94072679,109,4.320000171661377
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:33Z,-8.04172099,-34.94073779,110,4.380000114440918
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:34Z,-8.04175931,-34.94074846,109,4.400000095367432
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:35Z,-8.04179698,-34.94075879,109,4.400000095367432
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:36Z,-8.0418323,-34.94076878,109,4.400000095367432
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:37Z,-8.04186863,-34.94077811,109,4.400000095367432
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:38Z,-8.04190762,-34.94078777,109,4.380000114440918
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:39Z,-8.04194529,-34.94079776,110,4.380000114440918
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:40Z,-8.04198228,-34.94080843,110,4.360000133514404
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:41Z,-8.04201895,-34.94081975,108,4.320000171661377
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:42Z,-8.04205361,-34.94083009,108,4.320000171661377
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:43Z,-8.0420916,-34.94084174,108,4.289999961853027
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:44Z,-8.04213026,-34.94085241,108,4.269999980926514
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:45Z,-8.04216659,-34.94086207,108,4.289999961853027
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:46Z,-8.04220359,-34.94087173,107,4.309999942779541
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:47Z,-8.04224093,-34.94088273,107,4.289999961853027
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:48Z,-8.04227925,-34.94089372,107,4.289999961853027
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:49Z,-8.04231925,-34.94090672,107,4.289999961853027
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:50Z,-8.04235925,-34.94091905,107,4.309999942779541
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:51Z,-8.04239925,-34.94093205,108,4.320000171661377
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:52Z,-8.04244024,-34.9409437,108,4.340000152587891
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:53Z,-8.04248091,-34.94095404,107,4.380000114440918
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:54Z,-8.0425219,-34.94096303,107,4.380000114440918
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:55Z,-8.04256222,-34.94097235,107,4.460000038146973
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:56Z,-8.04260122,-34.94098235,108,4.5
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:57Z,-8.04263721,-34.94099302,108,4.5
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:58Z,-8.04267554,-34.94100734,108,4.5
2025-05-13T21:16:39Z,Ride,2025-05-13T22:20:59Z,-8.04271387,-34.94102166,108,4.519999980926514
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:00Z,-8.04275252,-34.94103599,108,4.519999980926514
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:01Z,-8.04279285,-34.94104932,109,4.5
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:02Z,-8.04283451,-34.94106198,109,4.5
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:03Z,-8.04287317,-34.94107264,109,4.5
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:04Z,-8.0429135,-34.9410843,108,4.480000019073486
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:05Z,-8.04295249,-34.94109596,108,4.480000019073486
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:06Z,-8.04299016,-34.94110829,108,4.480000019073486
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:07Z,-8.04302715,-34.94111895,108,4.5
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:08Z,-8.04306715,-34.94113228,107,4.480000019073486
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:09Z,-8.04310382,-34.94114428,107,4.440000057220459
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:10Z,-8.04314181,-34.94115427,108,4.440000057220459
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:11Z,-8.04318314,-34.9411646,109,4.400000095367432
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:12Z,-8.0432228,-34.94117527,109,4.400000095367432
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:13Z,-8.0432628,-34.94118526,109,4.380000114440918
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:14Z,-8.04329913,-34.94119559,110,4.380000114440918
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:15Z,-8.04333812,-34.94120725,110,4.360000133514404
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:16Z,-8.04337579,-34.94122025,110,4.360000133514404
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:17Z,-8.04341012,-34.94123257,110,4.360000133514404
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:18Z,-8.04344578,-34.94124591,110,4.360000133514404
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:19Z,-8.04347878,-34.9412579,109,4.360000133514404
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:20Z,-8.04351211,-34.94127055,108,4.340000152587891
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:21Z,-8.04354844,-34.94128355,107,4.309999942779541
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:22Z,-8.04358243,-34.94129422,107,4.25
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:23Z,-8.04362042,-34.94130688,107,4.199999809265137
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:24Z,-8.04365776,-34.94131921,107,4.199999809265137
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:25Z,-8.04369575,-34.94133187,106,4.179999828338623
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:26Z,-8.0437314,-34.94134453,106,4.179999828338623
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:27Z,-8.04376674,-34.94135719,107,4.179999828338623
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:28Z,-8.04380539,-34.94136986,107,4.199999809265137
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:29Z,-8.04384539,-34.94138018,107,4.25
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:30Z,-8.04388505,-34.94139051,107,4.25
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:31Z,-8.04392138,-34.94140051,107,4.269999980926514
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:32Z,-8.04395871,-34.94141117,107,4.289999961853027
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:33Z,-8.04400004,-34.94142284,108,4.289999961853027
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:34Z,-8.04403971,-34.94143483,108,4.309999942779541
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:35Z,-8.04407836,-34.94144748,109,4.360000133514404
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:36Z,-8.0441157,-34.94146082,109,4.360000133514404
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:37Z,-8.04415035,-34.94147348,110,4.420000076293945
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:38Z,-8.04418868,-34.94148681,110,4.420000076293945
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:39Z,-8.04422667,-34.94149981,109,4.420000076293945
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:40Z,-8.04426466,-34.94151246,109,4.420000076293945
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:41Z,-8.04430065,-34.9415228,109,4.440000057220459
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:42Z,-8.04433731,-34.94153212,109,4.440000057220459
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:43Z,-8.04437431,-34.94154112,110,4.440000057220459
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:44Z,-8.0444133,-34.94155378,111,4.400000095367432
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:45Z,-8.04444697,-34.9415711,110,4.380000114440918
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:46Z,-8.04447263,-34.94159409,110,4.380000114440918
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:47Z,-8.04449063,-34.94162109,110,4.360000133514404
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:48Z,-8.04450062,-34.94164775,110,4.320000171661377
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:49Z,-8.04450327,-34.94167941,110,4.320000171661377
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:50Z,-8.04449828,-34.9417144,109,4.269999980926514
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:51Z,-8.04448695,-34.94175173,109,4.199999809265137
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:52Z,-8.04447196,-34.94178939,109,4.139999866485596
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:53Z,-8.04445497,-34.94182539,109,4.139999866485596
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:54Z,-8.04443665,-34.94186172,110,4.159999847412109
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:55Z,-8.04441631,-34.94190138,110,4.159999847412109
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:56Z,-8.04439599,-34.94194072,111,4.210000038146973
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:57Z,-8.04437499,-34.94197971,111,4.309999942779541
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:58Z,-8.04435333,-34.94201804,111,4.420000076293945
2025-05-13T21:16:39Z,Ride,2025-05-13T22:21:59Z,-8.04433067,-34.9420557,112,4.519999980926514
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:00Z,-8.04430834,-34.94209303,114,4.650000095367432
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:01Z,-8.04428634,-34.94213069,114,4.650000095367432
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:02Z,-8.04426602,-34.94216801,114,4.730000019073486
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:03Z,-8.04425069,-34.94220568,114,4.78000020980835
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:04Z,-8.0442447,-34.94224133,114,4.78000020980835
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:05Z,-8.04425035,-34.94227367,114,4.78000020980835
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:06Z,-8.04426535,-34.94230133,114,4.760000228881836
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:07Z,-8.04428801,-34.94232532,114,4.760000228881836
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:08Z,-8.04431633,-34.94234565,114,4.599999904632568
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:09Z,-8.04434833,-34.94236398,114,4.380000114440918
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:10Z,-8.04438299,-34.94237931,114,4.309999942779541
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:11Z,-8.04441898,-34.94239297,114,4.309999942779541
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:12Z,-8.0444563,-34.94240564,114,4.289999961853027
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:13Z,-8.04449497,-34.94241829,114,4.289999961853027
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:14Z,-8.04453396,-34.94243196,114,4.289999961853027
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:15Z,-8.04457229,-34.94244696,114,4.309999942779541
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:16Z,-8.04460729,-34.94246262,114,4.309999942779541
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:17Z,-8.04464396,-34.94247795,114,4.360000133514404
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:18Z,-8.04468228,-34.94249161,115,4.440000057220459
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:19Z,-8.04472261,-34.94250561,115,4.440000057220459
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:20Z,-8.04476261,-34.94251993,115,4.480000019073486
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:21Z,-8.0447986,-34.94253293,115,4.519999980926514
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:22Z,-8.04483593,-34.9425406,115,4.559999942779541
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:23Z,-8.04487092,-34.94254027,114,4.519999980926514
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:24Z,-8.04490092,-34.94253162,112,4.440000057220459
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:25Z,-8.04492924,-34.94251362,112,4.440000057220459
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:26Z,-8.04495323,-34.94249196,112,4.400000095367432
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:27Z,-8.04497523,-34.94246529,111,4.360000133514404
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:28Z,-8.04499623,-34.9424363,111,4.25
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:29Z,-8.04501722,-34.9424013,111,4.159999847412109
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:30Z,-8.04503822,-34.94236631,111,4.130000114440918
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:31Z,-8.04505755,-34.94233331,111,4.130000114440918
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:32Z,-8.04507654,-34.94230031,111,4.130000114440918
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:33Z,-8.04509487,-34.94226632,112,4.139999866485596
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:34Z,-8.04511219,-34.94223167,114,4.179999828338623
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:35Z,-8.04512919,-34.94219401,114,4.25
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:36Z,-8.04514553,-34.94215701,115,4.289999961853027
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:37Z,-8.04516152,-34.94212069,115,4.289999961853027
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:38Z,-8.04517585,-34.94208702,115,4.309999942779541
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:39Z,-8.04519284,-34.94204835,115,4.309999942779541
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:40Z,-8.04520783,-34.94201002,114,4.320000171661377
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:41Z,-8.04522183,-34.9419727,113,4.340000152587891
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:42Z,-8.0452335,-34.94193871,113,4.340000152587891
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:43Z,-8.04524449,-34.94190671,113,4.340000152587891
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:44Z,-8.04525382,-34.94187505,114,4.340000152587891
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:45Z,-8.04525748,-34.94184738,114,4.309999942779541
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:46Z,-8.04525382,-34.94182373,114,4.139999866485596
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:47Z,-8.04524082,-34.94180307,114,3.869999885559082
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:48Z,-8.04521883,-34.9417844,114,3.5399999618530273
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:49Z,-8.04518984,-34.94176741,114,3.2699999809265137
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:50Z,-8.04515617,-34.94175075,114,3.2699999809265137
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:51Z,-8.04511784,-34.94173342,113,3.2300000190734863
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:52Z,-8.04508152,-34.94171843,113,3.2300000190734863
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:53Z,-8.04504518,-34.94170577,113,3.4100000858306885
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:54Z,-8.04500885,-34.9416951,113,3.7799999713897705
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:55Z,-8.04497019,-34.94168444,113,4.079999923706055
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:56Z,-8.04493253,-34.94167411,113,4.079999923706055
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:57Z,-8.04489819,-34.94166378,112,4.199999809265137
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:58Z,-8.04486386,-34.94165379,112,4.230000019073486
2025-05-13T21:16:39Z,Ride,2025-05-13T22:22:59Z,-8.0448312,-34.94164412,112,4.230000019073486
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:00Z,-8.04479888,-34.94163513,113,4.199999809265137
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:01Z,-8.04476721,-34.94162614,113,4.130000114440918
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:02Z,-8.04473556,-34.94161814,113,4.130000114440918
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:03Z,-8.04470556,-34.94161047,113,4.059999942779541
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:04Z,-8.04467623,-34.94160348,113,3.950000047683716
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:05Z,-8.04464524,-34.94159749,113,3.75
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:06Z,-8.04461425,-34.94159116,114,3.5799999237060547
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:07Z,-8.04458326,-34.9415835,113,3.490000009536743
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:08Z,-8.04455393,-34.94157617,113,3.490000009536743
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:09Z,-8.04452326,-34.94156751,113,3.4700000286102295
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:10Z,-8.04449094,-34.94155718,113,3.4600000381469727
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:11Z,-8.04445628,-34.94154719,113,3.4600000381469727
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:12Z,-8.04442063,-34.94153719,113,3.4700000286102295
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:13Z,-8.04438363,-34.94152753,112,3.490000009536743
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:14Z,-8.04434597,-34.94151787,112,3.490000009536743
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:15Z,-8.04430831,-34.94150754,112,3.5799999237060547
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:16Z,-8.04426798,-34.94149622,113,3.700000047683716
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:17Z,-8.04422966,-34.94148655,114,3.9000000953674316
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:18Z,-8.04419466,-34.94147889,116,4.090000152587891
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:19Z,-8.04416067,-34.94147023,118,4.139999866485596
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:20Z,-8.044129,-34.94145991,118,4.139999866485596
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:21Z,-8.04409833,-34.94144491,118,4.139999866485596
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:22Z,-8.04407033,-34.94142758,120,4.179999828338623
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:23Z,-8.04404301,-34.94140858,121,4.079999923706055
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:24Z,-8.04401569,-34.94139159,121,3.8399999141693115
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:25Z,-8.04398903,-34.94137627,119,3.690000057220459
2025-05-13T21:16:39Z,Ride,2025-05-13T22:23:26Z,-8.04396236,-34.94136161,119,3.690000057220459
